acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4253,-297,909,-233,-8,-55,2024-01-24 14:39:34,0.0
4200,-376,988,-141,-10,-28,2024-01-24 14:39:34,0.0
4303,-260,963,-99,-66,-40,2024-01-24 14:39:34,0.0
4283,-344,948,-52,-85,-82,2024-01-24 14:39:36,0.0
4202,-341,791,71,-133,-75,2024-01-24 14:39:36,0.0
4271,-286,773,131,-169,-65,2024-01-24 14:39:36,0.0
4232,-279,703,169,-148,-35,2024-01-24 14:39:36,0.0
4355,-275,707,195,-95,-29,2024-01-24 14:39:36,
4361,-357,661,217,-55,-31,2024-01-24 14:39:36,0.0
4137,-358,689,287,-84,13,2024-01-24 14:39:36,0.0
4272,-221,615,272,-93,18,2024-01-24 14:39:36,0.0
4360,-234,578,233,84,41,2024-01-24 14:39:36,0.0
3889,-289,1059,-169,-163,162,2024-01-24 14:39:36,0.0
4856,-524,1052,87,-6,120,2024-01-24 14:39:36,0.0
4191,-372,1034,258,61,-29,2024-01-24 14:39:36,0.0
4276,-46,891,339,-65,9,2024-01-24 14:39:36,0.0
3994,-268,893,229,-38,31,2024-01-24 14:39:36,0.0
4158,-281,867,215,-86,103,2024-01-24 14:39:36,0.0
4368,-207,913,213,1,131,2024-01-24 14:39:36,0.0
4420,-318,987,181,5,28,2024-01-24 14:39:36,0.0
4206,-281,927,146,-67,-14,2024-01-24 14:39:36,0.0
4148,-290,901,104,-131,-21,2024-01-24 14:39:36,0.0
4227,-140,821,13,-105,-9,2024-01-24 14:39:36,0.0
4338,-169,792,-86,-25,-20,2024-01-24 14:39:37,0.0
4363,-257,792,-135,69,-24,2024-01-24 14:39:37,0.0
4219,-321,958,-132,46,-44,2024-01-24 14:39:37,0.0
4180,-323,923,-108,-53,-41,2024-01-24 14:39:37,0.0
4249,-233,822,-113,-38,-36,2024-01-24 14:39:37,0.0
4276,-237,883,-153,-14,-26,2024-01-24 14:39:37,0.0
4303,-359,857,-142,-1,-27,2024-01-24 14:39:37,0.0
4222,-348,877,-67,-5,-15,2024-01-24 14:39:37,0.0
4281,-273,929,-37,-4,-11,2024-01-24 14:39:37,0.0
4183,-243,901,-80,-31,-2,2024-01-24 14:39:37,0.0
4275,-285,967,-115,-60,5,2024-01-24 14:39:37,0.0
4266,-332,887,-125,37,-21,2024-01-24 14:39:37,0.0
4238,-320,926,-115,50,-25,2024-01-24 14:39:37,0.0
4174,-258,1000,-112,-44,-21,2024-01-24 14:39:37,0.0
4209,-336,940,-115,-96,-10,2024-01-24 14:39:37,0.0
4270,-353,898,-70,-37,11,2024-01-24 14:39:37,0.0
4268,-299,918,-37,-2,6,2024-01-24 14:39:37,0.0
4176,-304,916,-28,-46,-2,2024-01-24 14:39:37,0.0
4229,-269,860,-16,-81,21,2024-01-24 14:39:38,0.0
4301,-212,852,-49,-131,25,2024-01-24 14:39:38,0.0
4285,-310,779,-23,-119,-10,2024-01-24 14:39:38,0.0
4304,-281,819,31,-76,-21,2024-01-24 14:39:38,0.0
4218,-189,833,-15,-81,4,2024-01-24 14:39:38,0.0
4274,-207,738,-94,-67,-2,2024-01-24 14:39:38,0.0
4262,-294,740,-89,15,21,2024-01-24 14:39:38,0.0
4275,-344,854,-70,15,32,2024-01-24 14:39:38,0.0
4244,-318,865,-34,0,21,2024-01-24 14:39:38,0.0
4255,-219,849,-15,-31,26,2024-01-24 14:39:38,0.0
4250,-274,809,-76,7,16,2024-01-24 14:39:38,0.0
4259,-372,895,-43,1,18,2024-01-24 14:39:38,0.0
4235,-334,867,4,-15,29,2024-01-24 14:39:38,0.0
4246,-369,875,14,-53,24,2024-01-24 14:39:38,0.0
4263,-279,785,-14,-11,25,2024-01-24 14:39:38,0.0
4262,-292,879,-10,-3,21,2024-01-24 14:39:38,0.0
4224,-323,941,11,1,17,2024-01-24 14:39:38,0.0
4238,-294,910,14,-49,11,2024-01-24 14:39:39,0.0
4266,-269,879,-5,-59,12,2024-01-24 14:39:39,0.0
4261,-294,851,-32,-32,2,2024-01-24 14:39:39,0.0
4251,-300,882,-56,-25,2,2024-01-24 14:39:39,0.0
4234,-267,849,-68,-23,4,2024-01-24 14:39:39,0.0
4263,-324,822,-52,-28,-2,2024-01-24 14:39:39,0.0
4243,-253,834,-49,-2,4,2024-01-24 14:39:39,0.0
4266,-259,901,-53,-18,18,2024-01-24 14:39:39,0.0
4265,-335,855,-26,9,11,2024-01-24 14:39:39,0.0
4213,-282,948,11,-57,13,2024-01-24 14:39:39,0.0
4253,-267,817,-2,-43,16,2024-01-24 14:39:39,0.0
4271,-261,893,-7,-42,15,2024-01-24 14:39:39,0.0
4231,-237,875,-18,-12,15,2024-01-24 14:39:39,0.0
4232,-264,878,-25,-36,3,2024-01-24 14:39:39,0.0
4238,-277,873,-26,-39,14,2024-01-24 14:39:39,0.0
4282,-274,837,-7,-26,20,2024-01-24 14:39:39,0.0
4263,-263,839,-16,-32,21,2024-01-24 14:39:39,0.0
4243,-304,860,-6,-30,27,2024-01-24 14:39:39,0.0
4246,-257,817,14,-12,27,2024-01-24 14:39:40,0.0
4172,-262,909,-32,7,24,2024-01-24 14:39:40,0.0
4296,-318,872,-38,19,17,2024-01-24 14:39:40,0.0
4227,-359,927,-43,-20,-5,2024-01-24 14:39:40,0.0
4229,-303,905,-14,-30,12,2024-01-24 14:39:40,0.0
4249,-278,895,-33,-40,20,2024-01-24 14:39:40,0.0
4268,-288,914,-31,-27,35,2024-01-24 14:39:40,0.0
4272,-290,917,-55,-13,6,2024-01-24 14:39:40,0.0
4236,-268,935,-52,-15,20,2024-01-24 14:39:40,0.0
4224,-318,887,-41,-25,-2,2024-01-24 14:39:40,0.0
4269,-311,916,-18,27,3,2024-01-24 14:39:40,0.0
4200,-283,998,10,-23,13,2024-01-24 14:39:40,0.0
4240,-294,906,-14,-42,7,2024-01-24 14:39:40,0.0
4268,-265,948,-29,-34,17,2024-01-24 14:39:40,0.0
4264,-225,853,-43,29,26,2024-01-24 14:39:40,0.0
4183,-322,982,-24,11,20,2024-01-24 14:39:40,0.0
4271,-288,978,-36,-10,13,2024-01-24 14:39:40,0.0
4177,-264,987,-11,-18,12,2024-01-24 14:39:41,0.0
4243,-300,960,-14,-36,5,2024-01-24 14:39:41,0.0
4233,-319,940,-9,-55,9,2024-01-24 14:39:41,0.0
4252,-287,913,-24,-20,10,2024-01-24 14:39:41,0.0
4204,-254,935,-50,-40,6,2024-01-24 14:39:41,0.0
4233,-313,943,-60,-29,8,2024-01-24 14:39:41,0.0
4250,-264,983,-60,-61,3,2024-01-24 14:39:41,0.0
4233,-313,930,-55,-111,0,2024-01-24 14:39:41,0.0
4260,-323,915,-60,-129,10,2024-01-24 14:39:41,0.0
4224,-285,881,-72,-137,18,2024-01-24 14:39:41,0.0
4320,-348,800,-43,-86,4,2024-01-24 14:39:41,0.0
4198,-255,826,-58,-37,18,2024-01-24 14:39:41,0.0
4299,-372,815,-39,-49,13,2024-01-24 14:39:41,0.0
4218,-312,853,-25,-58,6,2024-01-24 14:39:41,0.0
4265,-287,808,-11,-53,10,2024-01-24 14:39:41,
4254,-302,842,-2,-57,10,2024-01-24 14:39:41,0.0
4257,-288,820,-10,-40,21,2024-01-24 14:39:41,0.0
4294,-266,822,-21,-42,16,2024-01-24 14:39:42,0.0
4265,-292,858,-24,-65,-4,2024-01-24 14:39:42,0.0
4267,-300,845,-46,-45,-4,2024-01-24 14:39:42,0.0
4277,-210,780,-84,-32,-10,2024-01-24 14:39:42,0.0
4313,-247,820,-131,-9,-2,2024-01-24 14:39:42,0.0
4225,-261,844,-164,18,-16,2024-01-24 14:39:42,0.0
4278,-329,853,-150,1,-13,2024-01-24 14:39:42,0.0
4263,-324,821,-120,-12,-8,2024-01-24 14:39:42,0.0
4259,-356,802,-94,-26,-6,2024-01-24 14:39:42,0.0
4239,-286,845,-72,-28,-8,2024-01-24 14:39:42,0.0
4256,-321,825,-65,-42,-4,2024-01-24 14:39:42,0.0
4239,-280,791,-34,-37,4,2024-01-24 14:39:42,0.0
4285,-229,806,-73,-42,14,2024-01-24 14:39:42,0.0
4266,-283,885,-86,-37,13,2024-01-24 14:39:42,0.0
4277,-286,791,-97,-36,9,2024-01-24 14:39:42,0.0
4287,-286,789,-77,-15,6,2024-01-24 14:39:42,0.0
4253,-270,805,-69,-30,4,2024-01-24 14:39:42,0.0
4291,-288,795,-49,-49,9,2024-01-24 14:39:42,0.0
4258,-290,794,-29,-53,0,2024-01-24 14:39:43,0.0
4243,-299,827,-13,-43,3,2024-01-24 14:39:43,0.0
4265,-295,803,-8,-42,9,2024-01-24 14:39:43,0.0
4268,-288,835,-19,-39,8,2024-01-24 14:39:43,0.0
4263,-302,831,3,-40,11,2024-01-24 14:39:43,0.0
4271,-293,741,-3,-35,7,2024-01-24 14:39:43,0.0
4289,-259,769,-7,-50,1,2024-01-24 14:39:43,0.0
4254,-300,776,-19,-29,11,2024-01-24 14:39:43,0.0
4276,-284,765,-15,-24,15,2024-01-24 14:39:43,0.0
4240,-247,768,-31,-6,20,2024-01-24 14:39:43,0.0
4293,-220,838,-65,-8,14,2024-01-24 14:39:43,0.0
4265,-234,839,-98,-7,10,2024-01-24 14:39:43,0.0
4260,-318,819,-87,-22,6,2024-01-24 14:39:43,0.0
4266,-378,880,-35,-41,4,2024-01-24 14:39:43,0.0
4258,-360,848,26,-76,-2,2024-01-24 14:39:43,0.0
4265,-311,791,51,-48,2,2024-01-24 14:39:43,0.0
4253,-301,781,70,-31,14,2024-01-24 14:39:43,0.0
4267,-296,798,93,-17,13,2024-01-24 14:39:43,0.0
4311,-197,793,55,-17,5,2024-01-24 14:39:44,0.0
4242,-61,817,-34,-2,33,2024-01-24 14:39:44,0.0
4344,-149,806,-163,31,20,2024-01-24 14:39:44,0.0
4250,-277,890,-159,7,-8,2024-01-24 14:39:44,0.0
4250,-410,844,-72,-35,-23,2024-01-24 14:39:44,0.0
4259,-282,839,-3,-52,-20,2024-01-24 14:39:44,0.0
4283,-209,844,-9,-45,6,2024-01-24 14:39:44,0.0
4246,-227,763,-46,3,26,2024-01-24 14:39:44,0.0
4297,-242,843,-57,-8,24,2024-01-24 14:39:44,0.0
4244,-245,829,-59,4,17,2024-01-24 14:39:44,0.0
4268,-255,875,-58,-32,3,2024-01-24 14:39:44,0.0
4259,-274,808,-69,-32,0,2024-01-24 14:39:44,0.0
4301,-241,838,-63,-16,-1,2024-01-24 14:39:44,0.0
4236,-282,852,-46,-8,8,2024-01-24 14:39:44,0.0
4290,-244,823,-69,-30,5,2024-01-24 14:39:44,0.0
4221,-269,939,-39,-65,7,2024-01-24 14:39:44,0.0
4271,-254,819,-47,-33,3,2024-01-24 14:39:44,0.0
4274,-271,843,-9,-36,9,2024-01-24 14:39:45,0.0
4225,-263,833,-26,-39,6,2024-01-24 14:39:45,0.0
4238,-243,847,-29,-70,19,2024-01-24 14:39:45,0.0
4274,-279,800,-38,-43,23,2024-01-24 14:39:45,0.0
4269,-305,810,-25,-26,13,2024-01-24 14:39:45,0.0
4273,-236,805,-17,-38,-1,2024-01-24 14:39:45,0.0
4239,-177,773,-38,-26,-2,2024-01-24 14:39:45,0.0
4259,-228,780,-65,-19,6,2024-01-24 14:39:45,0.0
4248,-294,844,-87,-10,17,2024-01-24 14:39:45,0.0
4277,-330,814,-64,-3,19,2024-01-24 14:39:45,0.0
4257,-269,865,-41,-14,14,2024-01-24 14:39:45,0.0
4288,-250,900,-50,-23,1,2024-01-24 14:39:45,0.0
4264,-212,849,-76,-28,4,2024-01-24 14:39:45,0.0
4298,-237,781,-106,21,10,2024-01-24 14:39:45,0.0
4228,-223,852,-118,17,20,2024-01-24 14:39:45,0.0
4209,-203,826,-177,21,35,2024-01-24 14:39:45,0.0
4312,-202,819,-260,73,47,2024-01-24 14:39:45,0.0
4332,-329,922,-201,71,-10,2024-01-24 14:39:46,0.0
4208,-430,1088,-123,-46,-68,2024-01-24 14:39:46,0.0
4307,-294,933,-51,-74,-94,2024-01-24 14:39:46,0.0
4191,-207,939,-40,-80,-89,2024-01-24 14:39:46,0.0
4223,-147,823,-118,-16,-68,2024-01-24 14:39:46,0.0
4202,-178,806,-210,44,-31,2024-01-24 14:39:46,0.0
4256,-265,904,-261,68,-4,2024-01-24 14:39:46,0.0
4269,-277,905,-244,90,5,2024-01-24 14:39:46,0.0
4247,-295,1060,-181,31,0,2024-01-24 14:39:46,0.0
4274,-351,1028,-109,-46,-28,2024-01-24 14:39:46,0.0
4261,-287,1001,-48,-124,-35,2024-01-24 14:39:46,0.0
4226,-269,909,1,-107,-13,2024-01-24 14:39:46,0.0
4268,-210,853,13,-29,21,2024-01-24 14:39:46,0.0
4237,-269,903,17,38,58,2024-01-24 14:39:46,0.0
4230,-316,941,43,46,78,2024-01-24 14:39:46,0.0
4167,-333,1046,127,-42,96,2024-01-24 14:39:46,0.0
4332,-308,980,186,-84,50,2024-01-24 14:39:46,0.0
4202,-256,919,212,-103,39,2024-01-24 14:39:46,0.0
4218,11,906,105,-57,31,2024-01-24 14:39:47,0.0
4213,-149,972,-38,-33,28,2024-01-24 14:39:47,0.0
4232,-194,1029,-125,-44,25,2024-01-24 14:39:47,0.0
4291,-313,1010,-140,7,-12,2024-01-24 14:39:47,0.0
4243,-239,903,-155,-1,-17,2024-01-24 14:39:47,0.0
4225,-353,841,-102,20,12,2024-01-24 14:39:47,0.0
4223,-375,824,-43,59,56,2024-01-24 14:39:47,0.0
4271,-373,997,57,35,76,2024-01-24 14:39:47,0.0
4225,-323,1062,100,-68,12,2024-01-24 14:39:47,0.0
4318,-206,975,88,-91,-53,2024-01-24 14:39:47,
